query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
AFO83280,BAJ83422,1.6
AFO83280,BAO10666,1.6
AFO83280,AGW25699,1.6
AFO83280,AHN96650,1.7
AFO83280,ABB87886,1.7
AFO83280,AEY75592,1.7
AFO83280,AFC18325,1.7
AFO83280,AGL57968,1.7
AFO83280,AET74962,1.7
AFO83280,AET77176,1.8
AFO83280,AEN95123,1.8
AFO83280,AGL57927,1.8
AFO83280,AFO83274,1.8
AFO83280,ABB87366,1.8
AFO83280,AAY52504,1.9
AFO83294,AFO83294,0.37
AFO83294,AGF69039,0.41
AFO83294,AGF69050,0.43
AFO83294,AFO83295,0.45
AFO83294,ADL64047,0.61
AFO83294,ACA50026,0.61
AFO83294,AHY84442,0.66
AFO83294,AFI73232,0.66
AFO83294,AFA51661,0.67
AFO83294,AFI73231,0.67
AFO83294,AFO83280,0.69
AFO83294,ACY25801,0.75
AFO83294,AHB72968,0.75
AFO83294,ABM21877,0.87
AFO83294,ADP69273,0.92
AFO83294,ACA50030,0.93
AFO83294,AGF69028,0.95
AFO83294,CAB95856,0.97
AFO83294,ACF93481,0.99
AFO83294,CAB95857,1
AFO83294,AEK85773,1
AFO83294,ADP05197,1
AFO83294,ACH95448,1
AFO83294,AAY52507,1
AFO83294,AAW29080,1
AFO83294,ADO14466,1
AFO83294,ABS50795,1.1
AFO83294,ACF93484,1.1
AFO83294,ACY25803,1.1
AFO83294,ADK56450,1.1
AFO83294,AAY52517,1.2
AFO83294,AEN02518,1.2
AFO83294,ABV31843,1.2
AFO83294,AGY14270,1.2
AFO83294,ACH95456,1.2
AFO83294,ACY25797,1.2
AFO83294,BAN66743,1.3
AFO83294,AGO17946,1.3
AFO83294,AGO17847,1.3
AFO83294,ACF93486,1.3
AFO83294,AAY52493,1.3
AFO83294,AHZ59311,1.3
AFO83294,AGI41230,1.3
AFO83294,CCH23221,1.4
AFO83294,AGW25699,1.5
AFO83294,ACD12172,1.6
AFO83294,BAO10666,1.6
AFO83294,BAJ83422,1.6
AFO83294,AGO17883,1.6
AFO83294,AHN96650,1.7
AFO83294,ABB87886,1.7
AFO83294,AET74962,1.7
AFO83294,ABB87366,1.8
AFO83294,AGL57968,1.8
AFO83294,AEY75592,1.8
AFO83294,AET77176,1.8
AFO83294,AGL57927,1.8
AFO83294,AFC18325,1.8
AFO83294,AEN95123,1.8
AFO83294,AFO83274,1.8
AFO83294,AAY52504,2
AFO83295,AFO83295,0.34
AFO83295,AFO83294,0.42
AFO83295,AGF69039,0.43
AFO83295,AGF69050,0.45
AFO83295,ADL64047,0.59
AFO83295,ACA50026,0.59
AFO83295,AFA51661,0.63
AFO83295,AFI73231,0.65
AFO83295,AHY84442,0.65
AFO83295,AFI73232,0.65
AFO83295,AFO83280,0.72
AFO83295,ACY25801,0.73
AFO83295,AHB72968,0.74
AFO83295,ABM21877,0.82
AFO83295,ACA50030,0.86
AFO83295,ADP69273,0.88
AFO83295,ACF93481,0.91
AFO83295,CAB95856,0.91
AFO83295,AGF69028,0.93
AFO83295,ADP05197,0.95
AFO83295,CAB95857,0.95
AFO83295,AAY52507,0.96
AFO83295,AAW29080,0.97
AFO83295,ACH95448,0.97
AFO83295,ADO14466,0.98
AFO83295,AEK85773,1
AFO83295,ACF93484,1
AFO83295,ABS50795,1
AFO83295,ACY25803,1
AFO83295,ADK56450,1.1
AFO83295,ABV31843,1.1
AFO83295,AEN02518,1.1
AFO83295,AAY52517,1.1
AFO83295,BAN66743,1.1
AFO83295,AGY14270,1.1
AFO83295,AGO17946,1.2
AFO83295,AGO17847,1.2
AFO83295,ACF93486,1.2
AFO83295,ACY25797,1.2
AFO83295,ACH95456,1.2
AFO83295,AHZ59311,1.3
AFO83295,AAY52493,1.3
AFO83295,AGI41230,1.3
AFO83295,CCH23221,1.3
AFO83295,AGW25699,1.5
AFO83295,ACD12172,1.5
AFO83295,BAO10666,1.6
AFO83295,BAJ83422,1.6
AFO83295,AGO17883,1.6
AFO83295,AHN96650,1.6
AFO83295,ABB87886,1.7
AFO83295,AET74962,1.7
AFO83295,AGL57968,1.7
AFO83295,AET77176,1.7
AFO83295,AGL57927,1.7
AFO83295,ABB87366,1.7
AFO83295,AEY75592,1.7
AFO83295,AFO83274,1.8
AFO83295,AFC18325,1.8
AFO83295,AEN95123,1.8
AFO83295,AAY52504,2
AGF69028,AGF69028,0.29
AGF69028,ADL64047,0.67
AGF69028,ACA50026,0.76
AGF69028,AFA51661,0.76
AGF69028,AFO83280,0.79
AGF69028,AFI73231,0.8
AGF69028,AFI73232,0.8
AGF69028,AFO83294,0.83
AGF69028,AHY84442,0.83
AGF69028,ACY25801,0.85
AGF69028,ABM21877,0.86
AGF69028,AGF69039,0.86
AGF69028,AFO83295,0.87
AGF69028,AGF69050,0.87
AGF69028,CAB95856,0.89
AGF69028,CAB95857,0.91
AGF69028,AHB72968,0.92
AGF69028,ADP69273,0.94
AGF69028,ACA50030,0.95
AGF69028,AAW29080,0.95
AGF69028,ACH95448,0.99
AGF69028,ADO14466,1
AGF69028,ACF93481,1.1
AGF69028,AEK85773,1.1
AGF69028,ADP05197,1.1
AGF69028,AAY52507,1.1
AGF69028,AGO17847,1.1
AGF69028,AAY52517,1.1
AGF69028,AGO17946,1.1
AGF69028,ADK56450,1.1
AGF69028,ABS50795,1.1
AGF69028,ACF93484,1.2
AGF69028,AEN02518,1.2
AGF69028,CCH23221,1.2
AGF69028,ACD12172,1.2
AGF69028,ACY25803,1.3
AGF69028,AGY14270,1.3
AGF69028,ACH95456,1.3
AGF69028,BAJ83422,1.3
AGF69028,AAY52493,1.3
AGF69028,AGO17883,1.3
AGF69028,AHZ59311,1.3
AGF69028,BAO10666,1.3
AGF69028,ABV31843,1.3
AGF69028,BAN66743,1.4
AGF69028,AET77176,1.4
AGF69028,AHN96650,1.4
AGF69028,AGW25699,1.4
AGF69028,AGI41230,1.4
AGF69028,AGL57927,1.4
AGF69028,AGL57968,1.4
AGF69028,ABB87886,1.4
AGF69028,ACY25797,1.4
AGF69028,ABB87366,1.4
AGF69028,AET74962,1.4
AGF69028,ACF93486,1.5
AGF69028,AFC18325,1.6
AGF69028,AFO83274,1.6
AGF69028,AEY75592,1.6
AGF69028,AEN95123,1.6
AGF69028,AAY52504,1.7
AGF69039,AGF69039,0.37
AGF69039,AFO83294,0.41
AGF69039,AGF69050,0.41
AGF69039,AFO83295,0.47
AGF69039,ACA50026,0.62
AGF69039,ADL64047,0.65
AGF69039,AFI73232,0.69
AGF69039,AHY84442,0.69
AGF69039,AFA51661,0.69
AGF69039,AFI73231,0.7
AGF69039,AFO83280,0.74
AGF69039,ACY25801,0.76
AGF69039,AHB72968,0.78
AGF69039,ABM21877,0.93
AGF69039,ACA50030,0.98
AGF69039,ADP69273,0.99
AGF69039,AGF69028,1
AGF69039,CAB95856,1
AGF69039,ACF93481,1
AGF69039,CAB95857,1.1
AGF69039,AEK85773,1.1
AGF69039,ADP05197,1.1
AGF69039,ACH95448,1.1
AGF69039,AAY52507,1.1
AGF69039,AAW29080,1.1
AGF69039,ADO14466,1.1
AGF69039,ABS50795,1.1
AGF69039,ACY25803,1.2
AGF69039,ACF93484,1.2
AGF69039,AAY52517,1.2
AGF69039,ADK56450,1.2
AGF69039,AEN02518,1.2
AGF69039,ABV31843,1.2
AGF69039,ACY25797,1.3
AGF69039,AGY14270,1.3
AGF69039,ACH95456,1.3
AGF69039,AGO17946,1.3
AGF69039,BAN66743,1.3
AGF69039,AAY52493,1.3
AGF69039,AGO17847,1.3
AGF69039,ACF93486,1.3
AGF69039,AHZ59311,1.3
AGF69039,AGI41230,1.4
AGF69039,CCH23221,1.4
AGF69039,AGW25699,1.6
AGF69039,ACD12172,1.7
AGF69039,BAO10666,1.7
AGF69039,BAJ83422,1.7
AGF69039,AGO17883,1.7
AGF69039,AHN96650,1.8
AGF69039,ABB87886,1.8
AGF69039,AET74962,1.8
AGF69039,ABB87366,1.9
AGF69039,AGL57968,1.9
AGF69039,AEY75592,1.9
AGF69039,AET77176,1.9
AGF69039,AGL57927,1.9
AGF69039,AFC18325,1.9
AGF69039,AEN95123,1.9
AGF69039,AFO83274,1.9
AGF69039,AAY52504,2.1
AGF69050,AGF69050,0.36
AGF69050,AGF69039,0.4
AGF69050,AFO83294,0.43
AGF69050,AFO83295,0.48
AGF69050,ACA50026,0.65
AGF69050,ADL64047,0.68
AGF69050,AFI73232,0.72
AGF69050,AHY84442,0.72
AGF69050,AFA51661,0.72
AGF69050,AFI73231,0.73
AGF69050,AFO83280,0.77
AGF69050,ACY25801,0.8
AGF69050,AHB72968,0.82
AGF69050,ABM21877,0.89
AGF69050,ADP69273,0.94
AGF69050,AGF69028,1
AGF69050,ACA50030,1
AGF69050,CAB95857,1
AGF69050,CAB95856,1
AGF69050,ACF93481,1.1
AGF69050,ABS50795,1.1
AGF69050,AEK85773,1.1
AGF69050,ADP05197,1.1
AGF69050,ACH95448,1.1
AGF69050,AAY52507,1.1
AGF69050,AAW29080,1.1
AGF69050,ADO14466,1.1
AGF69050,AAY52517,1.1
AGF69050,ACY25803,1.2
AGF69050,ACF93484,1.2
AGF69050,ADK56450,1.2
AGF69050,AGO17946,1.3
AGF69050,AEN02518,1.3
AGF69050,BAN66743,1.3
AGF69050,AGO17847,1.3
AGF69050,ABV31843,1.3
AGF69050,ACY25797,1.3
AGF69050,ACH95456,1.3
AGF69050,AGY14270,1.3
AGF69050,AAY52493,1.4
AGF69050,ACF93486,1.4
AGF69050,AHZ59311,1.4
AGF69050,AGI41230,1.4
AGF69050,CCH23221,1.5
AGF69050,AGW25699,1.6
AGF69050,ACD12172,1.7
AGF69050,BAO10666,1.8
AGF69050,BAJ83422,1.8
AGF69050,AGO17883,1.8
AGF69050,AGL57927,1.8
AGF69050,AHN96650,1.8
AGF69050,AGL57968,1.8
AGF69050,ABB87886,1.8
AGF69050,AET74962,1.8
AGF69050,AET77176,1.8
AGF69050,AFC18325,1.9
AGF69050,ABB87366,1.9
AGF69050,AEY75592,1.9
AGF69050,AEN95123,2
AGF69050,AFO83274,2
AGF69050,AAY52504,2.1
AGI41230,AGI41230,0.45
AGI41230,AEN02518,0.66
AGI41230,AGY14270,0.67
AGI41230,AHZ59311,0.68
AGI41230,ACH95448,0.77
AGI41230,AAY52507,0.81
AGI41230,ADK56450,0.84
AGI41230,ADO14466,0.87
AGI41230,ADP05197,0.89
AGI41230,AEK85773,0.91
AGI41230,AAY52517,0.98
AGI41230,AAY52493,1
AGI41230,ABV31843,1.1
AGI41230,BAN66743,1.1
AGI41230,ACH95456,1.1
AGI41230,ACF93486,1.1
AGI41230,ACA50030,1.3
AGI41230,ADL64047,1.3
AGI41230,CCH23221,1.3
AGI41230,ABS50795,1.3
AGI41230,AAW29080,1.4
AGI41230,ABM21877,1.4
AGI41230,CAB95856,1.4
AGI41230,ACA50026,1.4
AGI41230,CAB95857,1.4
AGI41230,AFO83280,1.4
AGI41230,AFI73231,1.5
AGI41230,BAO10666,1.5
AGI41230,ADP69273,1.5
AGI41230,AFA51661,1.5
AGI41230,AFI73232,1.5
AGI41230,AHN96650,1.5
AGI41230,AHY84442,1.6
AGI41230,AFO83294,1.6
AGI41230,ACD12172,1.6
AGI41230,AGF69039,1.6
AGI41230,AGW25699,1.6
AGI41230,BAJ83422,1.6
AGI41230,AFO83295,1.6
AGI41230,ABB87886,1.6
AGI41230,ACY25801,1.7
AGI41230,AET74962,1.7
AGI41230,AGF69050,1.7
AGI41230,AFO83274,1.7
AGI41230,AGO17883,1.7
AGI41230,AGL57968,1.7
AGI41230,AGL57927,1.7
AGI41230,AHB72968,1.7
AGI41230,AET77176,1.7
AGI41230,ABB87366,1.7
AGI41230,AFC18325,1.8
AGI41230,AGF69028,1.8
AGI41230,AAY52504,1.8
AGI41230,AGO17847,1.8
AGI41230,AGO17946,1.9
AGI41230,AEN95123,1.9
AGI41230,AEY75592,2
AGI41230,ACF93481,2
AGI41230,ACY25797,2.1
AGI41230,ACF93484,2.2
AGI41230,ACY25803,2.3
AGL57927,AGL57927,0.8
AGL57927,AGL57968,0.89
AGL57927,AET77176,0.89
AGL57927,AFC18325,1.3
AGL57927,BAJ83422,1.5
AGL57927,BAO10666,1.5
AGL57927,CCH23221,1.5
AGL57927,ACD12172,1.5
AGL57927,AHN96650,1.6
AGL57927,AGW25699,1.6
AGL57927,ABB87886,1.7
AGL57927,AGO17883,1.7
AGL57927,AET74962,1.7
AGL57927,AFO83274,1.9
AGL57927,ABB87366,1.9
AGL57927,AAY52504,2.2
AGL57927,ACH95448,2.3
AGL57927,AEY75592,2.4
AGL57927,AEN95123,2.5
AGL57927,ABM21877,2.5
AGL57927,AAY52507,2.6
AGL57927,AAY52517,2.6
AGL57927,ADK56450,2.6
AGL57927,ADO14466,2.6
AGL57927,ABS50795,2.6
AGL57927,ADP69273,2.7
AGL57927,ADP05197,2.7
AGL57927,AEN02518,2.7
AGL57927,ACA50030,2.8
AGL57927,CAB95857,2.8
AGL57927,AAW29080,2.9
AGL57927,AEK85773,2.9
AGL57927,CAB95856,2.9
AGL57927,ADL64047,2.9
AGL57927,AGI41230,3
AGL57927,AGY14270,3
AGL57927,BAN66743,3.1
AGL57927,AHZ59311,3.2
AGL57927,AFA51661,3.2
AGL57927,AGF69028,3.2
AGL57927,AAY52493,3.2
AGL57927,AGO17847,3.2
AGL57927,ACH95456,3.3
AGL57927,ACA50026,3.3
AGL57927,AFI73231,3.3
AGL57927,AGO17946,3.4
AGL57927,AFI73232,3.4
AGL57927,AHY84442,3.4
AGL57927,ABV31843,3.4
AGL57927,ACF93486,3.4
AGL57927,ACY25801,3.6
AGL57927,AFO83280,3.6
AGL57927,AFO83294,3.6
AGL57927,AGF69050,3.6
AGL57927,AFO83295,3.6
AGL57927,AGF69039,3.7
AGL57927,AHB72968,3.8
AGL57927,ACF93481,4.1
AGL57927,ACY25797,4.2
AGL57927,ACF93484,4.4
AGL57927,ACY25803,4.7
AGL57968,AGL57968,0.77
AGL57968,AET77176,0.81
AGL57968,AGL57927,0.84
AGL57968,AFC18325,1.2
AGL57968,BAO10666,1.4
AGL57968,CCH23221,1.4
AGL57968,BAJ83422,1.4
AGL57968,ACD12172,1.5
AGL57968,AHN96650,1.5
AGL57968,AGW25699,1.5
AGL57968,AGO17883,1.5
AGL57968,ABB87886,1.6
AGL57968,AET74962,1.6
AGL57968,ABB87366,1.8
AGL57968,AFO83274,1.8
AGL57968,AAY52504,2.1
AGL57968,ACH95448,2.2
AGL57968,AEY75592,2.3
AGL57968,AEN95123,2.3
AGL57968,AAY52507,2.4
AGL57968,ADO14466,2.5
AGL57968,ADP05197,2.5
AGL57968,ABM21877,2.5
AGL57968,ABS50795,2.5
AGL57968,ADK56450,2.6
AGL57968,AAY52517,2.6
AGL57968,ADP69273,2.6
AGL57968,AEN02518,2.6
AGL57968,ACA50030,2.6
AGL57968,AEK85773,2.7
AGL57968,AAW29080,2.7
AGL57968,CAB95857,2.7
AGL57968,CAB95856,2.7
AGL57968,ADL64047,2.8
AGL57968,AGI41230,2.8
AGL57968,AGY14270,2.9
AGL57968,BAN66743,3
AGL57968,AHZ59311,3
AGL57968,AFA51661,3
AGL57968,AGF69028,3.1
AGL57968,ACA50026,3.1
AGL57968,AAY52493,3.1
AGL57968,AFI73231,3.2
AGL57968,ACH95456,3.2
AGL57968,AGO17847,3.2
AGL57968,AFI73232,3.2
AGL57968,AHY84442,3.2
AGL57968,ABV31843,3.2
AGL57968,ACF93486,3.3
AGL57968,AGO17946,3.3
AGL57968,ACY25801,3.4
AGL57968,AFO83280,3.4
AGL57968,AFO83294,3.4
AGL57968,AFO83295,3.5
AGL57968,AGF69050,3.5
AGL57968,AGF69039,3.5
AGL57968,AHB72968,3.5
AGL57968,ACF93481,3.9
AGL57968,ACY25797,4
AGL57968,ACF93484,4.2
AGL57968,ACY25803,4.5
AGO17847,AGO17847,0.49
AGO17847,AGO17946,0.55
AGO17847,CAB95857,0.82
AGO17847,CAB95856,0.85
AGO17847,ABM21877,1.1
AGO17847,ABS50795,1.2
AGO17847,AAW29080,1.2
AGO17847,ACA50030,1.2
AGO17847,ADP69273,1.2
AGO17847,ADL64047,1.4
AGO17847,ACA50026,1.5
AGO17847,AFA51661,1.6
AGO17847,ACH95448,1.6
AGO17847,AFO83280,1.6
AGO17847,AGF69028,1.6
AGO17847,ADO14466,1.6
AGO17847,AAY52517,1.6
AGO17847,AFO83294,1.7
AGO17847,AAY52507,1.7
AGO17847,AHY84442,1.7
AGO17847,AFO83295,1.7
AGO17847,AGF69050,1.7
AGO17847,AFI73231,1.7
AGO17847,AFI73232,1.7
AGO17847,AGF69039,1.7
AGO17847,ADP05197,1.7
AGO17847,ACY25801,1.8
AGO17847,ADK56450,1.8
AGO17847,AEK85773,1.8
AGO17847,CCH23221,1.9
AGO17847,AEN02518,2
AGO17847,BAN66743,2
AGO17847,AHB72968,2
AGO17847,ACD12172,2
AGO17847,AGI41230,2.1
AGO17847,AGL57927,2.1
AGO17847,ACH95456,2.1
AGO17847,ACF93481,2.1
AGO17847,AGW25699,2.1
AGO17847,AET77176,2.1
AGO17847,BAJ83422,2.1
AGO17847,AAY52493,2.1
AGO17847,AFC18325,2.1
AGO17847,AGL57968,2.1
AGO17847,BAO10666,2.1
AGO17847,ACF93486,2.2
AGO17847,AFO83274,2.2
AGO17847,AHZ59311,2.2
AGO17847,AGY14270,2.2
AGO17847,ABB87886,2.2
AGO17847,AHN96650,2.2
AGO17847,AGO17883,2.2
AGO17847,ABV31843,2.2
AGO17847,ACF93484,2.2
AGO17847,AET74962,2.3
AGO17847,AEY75592,2.3
AGO17847,ACY25803,2.4
AGO17847,ABB87366,2.4
AGO17847,AEN95123,2.5
AGO17847,AAY52504,2.5
AGO17847,ACY25797,2.6
AGO17883,AGO17883,0.54
AGO17883,CCH23221,0.81
AGO17883,BAJ83422,0.89
AGO17883,ACD12172,0.89
AGO17883,BAO10666,0.91
AGO17883,AGW25699,0.94
AGO17883,AHN96650,0.94
AGO17883,ABB87886,1
AGO17883,ABB87366,1.1
AGO17883,AET74962,1.1
AGO17883,AGL57968,1.1
AGO17883,AET77176,1.2
AGO17883,AGL57927,1.2
AGO17883,AFC18325,1.2
AGO17883,AFO83274,1.2
AGO17883,AEY75592,1.5
AGO17883,AAY52507,1.5
AGO17883,ACH95448,1.5
AGO17883,AEN95123,1.5
AGO17883,ADO14466,1.6
AGO17883,AAY52504,1.6
AGO17883,ADP05197,1.6
AGO17883,AEK85773,1.7
AGO17883,AAY52517,1.7
AGO17883,ADK56450,1.7
AGO17883,ACA50030,1.9
AGO17883,AEN02518,1.9
AGO17883,ABM21877,2
AGO17883,AAW29080,2
AGO17883,ACH95456,2
AGO17883,ADL64047,2
AGO17883,ABS50795,2
AGO17883,CAB95856,2
AGO17883,ABV31843,2
AGO17883,AGY14270,2
AGO17883,AAY52493,2
AGO17883,ADP69273,2.1
AGO17883,BAN66743,2.1
AGO17883,CAB95857,2.1
AGO17883,AFA51661,2.1
AGO17883,ACF93486,2.1
AGO17883,AGI41230,2.1
AGO17883,ACA50026,2.1
AGO17883,AGF69028,2.2
AGO17883,AHZ59311,2.2
AGO17883,AFO83280,2.2
AGO17883,AFI73231,2.2
AGO17883,AFI73232,2.3
AGO17883,AHY84442,2.3
AGO17883,AFO83294,2.4
AGO17883,AGF69039,2.5
AGO17883,AGO17847,2.5
AGO17883,AGO17946,2.5
AGO17883,AFO83295,2.5
AGO17883,AHB72968,2.6
AGO17883,ACY25801,2.6
AGO17883,AGF69050,2.6
AGO17883,ACF93481,2.9
AGO17883,ACY25797,3.1
AGO17883,ACF93484,3.2
AGO17883,ACY25803,3.5
AGO17946,AGO17946,0.44
AGO17946,AGO17847,0.51
AGO17946,CAB95856,0.79
AGO17946,CAB95857,0.8
AGO17946,ABM21877,1
AGO17946,ABS50795,1.1
AGO17946,AAW29080,1.1
AGO17946,ACA50030,1.1
AGO17946,ADP69273,1.1
AGO17946,ADL64047,1.3
AGO17946,ACA50026,1.4
AGO17946,AFA51661,1.5
AGO17946,AFO83280,1.5
AGO17946,AGF69028,1.5
AGO17946,AAY52517,1.5
AGO17946,AGF69050,1.5
AGO17946,AFO83294,1.5
AGO17946,ACH95448,1.5
AGO17946,ADO14466,1.6
AGO17946,AFO83295,1.6
AGO17946,AHY84442,1.6
AGO17946,AGF69039,1.6
AGO17946,AAY52507,1.6
AGO17946,AFI73231,1.6
AGO17946,AFI73232,1.6
AGO17946,ADP05197,1.6
AGO17946,ACY25801,1.7
AGO17946,ADK56450,1.7
AGO17946,AEK85773,1.7
AGO17946,CCH23221,1.8
AGO17946,AEN02518,1.8
AGO17946,AHB72968,1.9
AGO17946,BAN66743,1.9
AGO17946,ACF93481,1.9
AGO17946,AGI41230,1.9
AGO17946,ACD12172,1.9
AGO17946,ACH95456,2
AGO17946,AAY52493,2
AGO17946,AGL57927,2
AGO17946,AET77176,2
AGO17946,ACF93484,2.1
AGO17946,BAJ83422,2.1
AGO17946,ACF93486,2.1
AGO17946,AHZ59311,2.1
AGO17946,AFC18325,2.1
AGO17946,AGO17883,2.1
AGO17946,BAO10666,2.1
AGO17946,AGL57968,2.1
AGO17946,AGY14270,2.1
AGO17946,ABV31843,2.1
AGO17946,AFO83274,2.1
AGO17946,AGW25699,2.1
AGO17946,ABB87886,2.1
AGO17946,AHN96650,2.1
AGO17946,AET74962,2.2
AGO17946,ACY25803,2.2
AGO17946,AEY75592,2.3
AGO17946,ABB87366,2.3
AGO17946,AEN95123,2.4
AGO17946,ACY25797,2.4
AGO17946,AAY52504,2.5
AGW25699,AGW25699,0.52
AGW25699,BAO10666,0.7
AGW25699,CCH23221,0.71
AGW25699,BAJ83422,0.74
AGW25699,AHN96650,0.8
AGW25699,ACD12172,0.86
AGW25699,ABB87886,0.9
AGW25699,AGO17883,0.91
AGW25699,AET74962,0.94
AGW25699,AFO83274,0.94
AGW25699,ABB87366,1
AGW25699,AGL57968,1.1
AGW25699,AET77176,1.1
AGW25699,AGL57927,1.1
AGW25699,AFC18325,1.2
AGW25699,AEN95123,1.2
AGW25699,AEY75592,1.2
AGW25699,AAY52504,1.3
AGW25699,ACH95448,1.4
AGW25699,ADP05197,1.4
AGW25699,AAY52507,1.5
AGW25699,ADO14466,1.5
AGW25699,AEK85773,1.5
AGW25699,ADK56450,1.6
AGW25699,AEN02518,1.7
AGW25699,ACA50030,1.7
AGW25699,AAY52517,1.8
AGW25699,CAB95856,1.8
AGW25699,ABM21877,1.8
AGW25699,AAW29080,1.8
AGW25699,ADP69273,1.8
AGW25699,AGY14270,1.8
AGW25699,ACF93486,1.8
AGW25699,CAB95857,1.8
AGW25699,ABV31843,1.8
AGW25699,ADL64047,1.9
AGW25699,ABS50795,1.9
AGW25699,AFA51661,1.9
AGW25699,BAN66743,2
AGW25699,AGI41230,2
AGW25699,AHZ59311,2
AGW25699,AFI73231,2
AGW25699,ACA50026,2
AGW25699,ACH95456,2.1
AGW25699,AAY52493,2.1
AGW25699,AFI73232,2.1
AGW25699,AHY84442,2.1
AGW25699,AFO83294,2.2
AGW25699,AGF69028,2.2
AGW25699,AGF69039,2.3
AGW25699,AFO83295,2.3
AGW25699,AGO17847,2.3
AGW25699,AFO83280,2.3
AGW25699,AGF69050,2.4
AGW25699,AHB72968,2.4
AGW25699,AGO17946,2.5
AGW25699,ACY25801,2.5
AGW25699,ACF93481,2.8
AGW25699,ACF93484,3.1
AGW25699,ACY25797,3.1
AGW25699,ACY25803,3.5
AGY14270,AGY14270,0.45
AGY14270,AHZ59311,0.58
AGY14270,AEN02518,0.62
AGY14270,AGI41230,0.66
AGY14270,AAY52507,0.69
AGY14270,ACH95448,0.75
AGY14270,ADP05197,0.82
AGY14270,ADO14466,0.83
AGY14270,ADK56450,0.85
AGY14270,AEK85773,0.92
AGY14270,ABV31843,1
AGY14270,AAY52517,1
AGY14270,ACF93486,1
AGY14270,BAN66743,1.1
AGY14270,AAY52493,1.1
AGY14270,ACH95456,1.1
AGY14270,ADL64047,1.1
AGY14270,CCH23221,1.2
AGY14270,ABM21877,1.3
AGY14270,ACA50026,1.3
AGY14270,ADP69273,1.3
AGY14270,ACA50030,1.3
AGY14270,AFI73231,1.3
AGY14270,ABS50795,1.3
AGY14270,AFA51661,1.3
AGY14270,AHY84442,1.3
AGY14270,AAW29080,1.3
AGY14270,AFO83280,1.3
AGY14270,AFI73232,1.4
AGY14270,CAB95856,1.4
AGY14270,AFO83295,1.4
AGY14270,AFO83294,1.4
AGY14270,BAO10666,1.4
AGY14270,AGF69039,1.4
AGY14270,AGW25699,1.5
AGY14270,CAB95857,1.5
AGY14270,BAJ83422,1.5
AGY14270,AHN96650,1.5
AGY14270,ACY25801,1.5
AGY14270,AGF69050,1.5
AGY14270,ACD12172,1.5
AGY14270,AHB72968,1.6
AGY14270,AGO17883,1.6
AGY14270,ABB87886,1.6
AGY14270,AET74962,1.6
AGY14270,AGF69028,1.6
AGY14270,ABB87366,1.7
AGY14270,AGL57968,1.7
AGY14270,AFC18325,1.7
AGY14270,AGL57927,1.7
AGY14270,AFO83274,1.7
AGY14270,AET77176,1.7
AGY14270,AEN95123,1.8
AGY14270,AAY52504,1.8
AGY14270,AEY75592,1.8
AGY14270,ACF93481,1.8
AGY14270,ACY25797,1.9
AGY14270,AGO17847,1.9
AGY14270,AGO17946,2
AGY14270,ACF93484,2
AGY14270,ACY25803,2
AHB72968,AHB72968,0.31
AHB72968,AFI73232,0.46
AHB72968,AFI73231,0.46
AHB72968,AFA51661,0.48
AHB72968,ADL64047,0.65
AHB72968,ACA50026,0.69
AHB72968,AFO83294,0.7
AHB72968,AGF69039,0.72
AHB72968,AFO83295,0.74
AHB72968,AGF69050,0.76
AHB72968,AHY84442,0.78
AHB72968,ACY25801,0.78
AHB72968,AFO83280,0.85
AHB72968,ABM21877,0.94
AHB72968,ACA50030,0.94
AHB72968,AGF69028,0.98
AHB72968,ADP69273,0.99
AHB72968,AAY52507,1
AHB72968,ADP05197,1
AHB72968,ADO14466,1
AHB72968,ACH95448,1
AHB72968,AAW29080,1.1
AHB72968,ACF93481,1.1
AHB72968,CAB95856,1.1
AHB72968,ADK56450,1.1
AHB72968,ACY25803,1.1
AHB72968,CAB95857,1.1
AHB72968,AEK85773,1.1
AHB72968,ABS50795,1.1
AHB72968,ACF93484,1.2
AHB72968,AAY52517,1.2
AHB72968,AEN02518,1.2
AHB72968,ACY25797,1.3
AHB72968,AGY14270,1.3
AHB72968,ACF93486,1.3
AHB72968,BAN66743,1.3
AHB72968,CCH23221,1.3
AHB72968,ACH95456,1.3
AHB72968,ABV31843,1.3
AHB72968,AHZ59311,1.4
AHB72968,AAY52493,1.4
AHB72968,AGI41230,1.4
AHB72968,AGO17847,1.4
AHB72968,AGO17946,1.4
AHB72968,AGW25699,1.5
AHB72968,BAO10666,1.6
AHB72968,ACD12172,1.6
AHB72968,BAJ83422,1.6
AHB72968,AGO17883,1.6
AHB72968,AHN96650,1.7
AHB72968,AGL57968,1.7
AHB72968,ABB87886,1.7
AHB72968,AET77176,1.7
AHB72968,AGL57927,1.7
AHB72968,AET74962,1.8
AHB72968,ABB87366,1.8
AHB72968,AFC18325,1.8
AHB72968,AFO83274,1.8
AHB72968,AEY75592,1.9
AHB72968,AEN95123,2
AHB72968,AAY52504,2
AHN96650,AHN96650,0.47
AHN96650,CCH23221,0.7
AHN96650,ABB87886,0.71
AHN96650,BAO10666,0.73
AHN96650,BAJ83422,0.74
AHN96650,AGW25699,0.74
AHN96650,AET74962,0.74
AHN96650,ACD12172,0.76
AHN96650,ABB87366,0.8
AHN96650,AGO17883,0.84
AHN96650,AFO83274,0.91
