1,1,1,0.00059194341943419402,0.00059194341943419402,1.2972344,1.2972344,1.2972344,47912.997539999997,19453.013190000001,122,115,2.9499999999999998e-07,2.9499999999999998e-07,9,9,122,115,1273,1076,7211,6785,10306,10258,10720,10718,0.0032659490000000002,0.0032652969999999999,0.054085754,0.058085633999999997,0.092710280717888005,0.82170542635658905,0.90212765957446805,22.729350695355901,260,488,0.0,34.829999999999998,0,2,0,1,0,2,2141.04,0.2152,1,1
3,2,6,3.8437884378843801e-06,3.8437884378843801e-06,0.039369399999999999,0.066803299999999996,0.053700699999999997,11107.579100000001,56970.073020000003,7,33,2.9400000000000001e-07,2.9400000000000001e-07,9,9,9,33,113,486,1710,4037,7806,9532,10435,10639,0.0032567439999999998,0.0032612180000000002,0.00064088800000000005,0.0086090260000000005,-0.0040015471011165997,0.11111111111111099,0.20000000000000001,1.84664206065332,580,268,9.1370000000000005,0.0,1,0,1,0,1,0,5458.1800000000003,0.11310000000000001,1,1
2,1,2,3.8437884378843801e-06,3.8437884378843801e-06,0.13589589999999999,0.13717869999999999,0.13717869999999999,17001.605579999999,5502.0683200000003,19,13,2.9499999999999998e-07,2.9499999999999998e-07,9,9,21,15,569,354,5164,4762,9799,9801,10672,10664,0.0032626619999999999,0.0032620599999999998,0.00061087900000000004,0.00037139200000000001,0.0080551502251657494,0.133333333333333,0.23529411764705899,1.19057359502366,410,304,43.649999999999999,0.0,2,0,2,0,2,0,1230.5799999999999,0.24079999999999999,1,1
2,2,4,7.6875768757687603e-06,3.8437884378843801e-06,0.0002019,0.062506099999999995,0.062506099999999995,67564.135590000005,102673.59450000001,30,56,2.9499999999999998e-07,2.9499999999999998e-07,9,9,32,56,762,1303,6054,7294,10069,10355,10704,10728,0.0032640109999999998,0.0032660559999999998,0.001149887,0.0035742119999999998,-0.020313740275462299,0.0,0.0,0.49467589390010303,276,253,0.0,2.766,0,0,0,0,0,1,11891.32,0.024400000000000002,1,1
1,1,1,5.38130381303813e-05,5.38130381303813e-05,0.74555689999999997,0.74555689999999997,0.74555689999999997,24110.965240000001,26041.70478,36,20,2.9499999999999998e-07,2.9499999999999998e-07,9,9,36,20,394,876,4564,6526,9725,10251,10682,10724,0.0032618719999999999,0.003264763,0.00016007,0.00051896899999999998,0.0036556402878141002,0.058823529411764698,0.11111111111111099,2.1869496844410601,1131,1112,1.149,8.1829999999999998,0,1,0,1,3,1,4393.0900000000001,0.14599999999999999,1,1
3,1,3,7.6875768757687603e-06,7.6875768757687603e-06,0.045186799999999999,0.064329600000000001,0.064329600000000001,577917.81590000005,2639.2360920000001,162,7,2.9499999999999998e-07,2.9400000000000001e-07,9,10,162,7,2403,324,8615,3778,10529,9303,10740,10611,0.0032686719999999998,0.003260541,0.024714421,0.00043780099999999998,-0.0018686227901535601,0.0060240963855421699,0.0119760479041916,1.6828934540101901,527,700,0.0,0.0,0,0,0,0,0,0,4294.6800000000003,0.0877,1,1
1,1,1,3.8437884378843801e-06,3.8437884378843801e-06,0.1050044,0.1050044,0.1050044,3761.0770520000001,30.383839120000001,43,40,2.9400000000000001e-07,2.9400000000000001e-07,9,9,45,42,348,283,4055,3455,9519,9224,10653,10619,0.0032611210000000001,0.0032601599999999998,0.00122846,0.001064688,0.0029180893623929399,0.88888888888888895,0.94117647058823495,9.2622109281856808,114,134,62.280000000000001,0.0,1,0,0,0,4,0,87.909999999999997,0.45850000000000002,1,1
4,3,12,4.9969249692496899e-05,1.9218942189421902e-05,-0.0048237999999999996,0.2069453,0.15270810000000001,14239.22935,17156.394100000001,9,96,2.9400000000000001e-07,2.9499999999999998e-07,9,8,11,96,298,713,3216,6023,9062,10065,10599,10723,0.003259751,0.0032640220000000001,0.000105306,0.001731996,0.0022864883097065201,0.0096153846153846194,0.019047619047619001,0.62504972306395101,764,1530,6.0199999999999996,1.3069999999999999,1,0,0,0,2,1,4969.3400000000001,0.1915,1,1
1,1,1,3.8437884378843801e-06,3.8437884378843801e-06,0.051044300000000001,0.051044300000000001,0.051044300000000001,16596.214629999999,9690.9701870000008,128,127,2.9499999999999998e-07,2.9499999999999998e-07,9,9,128,127,888,951,6304,6513,10181,10240,10707,10712,0.0032645809999999999,0.0032649060000000001,0.96624273699999996,0.965770342,0.00081474653312171201,0.91666666666666696,0.95652173913043503,25.711020656829799,260,91,7.3070000000000004,65.930000000000007,0,1,0,1,1,1,72.439999999999998,0.49969999999999998,1,1
1,1,1,1.53751537515375e-05,1.53751537515375e-05,0.36005740000000003,0.36005740000000003,0.36005740000000003,1598.13723,160.94645310000001,11,5,2.9400000000000001e-07,2.9400000000000001e-07,10,10,11,7,112,65,1973,1168,8209,7096,10525,10296,0.003257472,0.0032553489999999998,0.000128508,2.26e-05,-0.0063083922979360199,0.45454545454545497,0.625,2.6303057461274602,126,272,0.0,0.0,0,0,0,0,0,0,7035.1099999999997,0.0683,1,1
2,2,4,1.53751537515375e-05,1.53751537515375e-05,0.094268000000000005,0.16796059999999999,0.16796059999999999,19433.30586,12708.841189999999,51,50,2.9499999999999998e-07,2.9499999999999998e-07,9,9,51,50,785,573,5540,4962,9961,9896,10680,10677,0.0032634259999999998,0.0032626,0.008974714,0.0030804119999999998,-0.0022638206543024201,0.41428571428571398,0.58585858585858597,7.7244404476197603,118,157,49.149999999999999,0.0,1,0,1,0,1,0,17353.279999999999,-0.087900000000000006,1,1
2,4,8,3.8437884378843801e-06,3.8437884378843801e-06,0.0367462,0.057254699999999999,0.037096200000000003,41326.940609999998,1786.3632070000001,20,6,2.9499999999999998e-07,2.9400000000000001e-07,9,10,22,8,1105,299,6822,3746,10271,9414,10719,10617,0.0032652789999999998,0.0032605960000000002,0.0076470779999999999,0.00064879800000000002,1.4084265460058901e-05,0.0,0.0,0.0,356,1256,0.0,2.7069999999999999,0,1,0,0,0,1,14136.51,-0.018200000000000001,1,1
2,4,8,0.0015874846248462499,7.6875768757687603e-06,0.011242,1.860549,1.860549,340252.1042,61807.550860000003,135,54,2.9499999999999998e-07,2.9499999999999998e-07,8,9,135,54,2588,1589,8484,7707,10554,10400,10747,10732,0.0032687319999999999,0.0032667740000000001,0.0035513490000000001,0.002421323,-0.0037282572443857699,0.14024390243902399,0.24598930481283399,6.5434553096375199,237,1670,33.75,0.0,1,0,1,0,1,0,4716.79,0.075999999999999998,1,1
1,2,2,2.3062730627306299e-05,2.3062730627306299e-05,-0.0073993000000000001,-0.0022233999999999999,-0.0022233999999999999,24603.182400000002,1074057.5560000001,26,167,2.9499999999999998e-07,2.9499999999999998e-07,10,9,26,167,1152,2133,6723,8335,10155,10419,10712,10739,0.0032651109999999998,0.003268038,0.0013758080000000001,0.003761552,0.0029690847499328102,0.0,0.0,0.99714895741953202,371,6544,0.0,1.528,0,2,0,1,0,2,4869.1700000000001,0.15529999999999999,1,1
1,1,1,3.0750307503075e-05,3.0750307503075e-05,0.038111199999999998,0.038111199999999998,0.038111199999999998,70306.759189999997,11638.910819999999,67,47,2.9499999999999998e-07,2.9499999999999998e-07,9,9,67,47,1756,836,7887,6114,10475,10159,10733,10703,0.0032671940000000002,0.003264243,0.0052156850000000003,0.0016634810000000001,0.0050890807038730902,0.33333333333333298,0.5,7.7006852816892,494,87,0.0,0.0,0,0,0,0,0,0,503.37,0.38640000000000002,1,1
7,4,28,5.7656826568265701e-05,4.2281672816728198e-05,-0.1827028,0.2406616,-0.056894699999999999,798475.39709999994,20675.533169999999,224,42,2.9499999999999998e-07,2.9499999999999998e-07,9,9,224,42,2961,1313,8829,7255,10570,10252,10744,10730,0.0032695189999999998,0.0032659159999999998,0.0087307549999999998,0.001629503,0.0040488925446693401,0.019305019305019301,0.037878787878787901,2.2126489153487499,2423,416,6.4790000000000001,0.0,1,0,1,0,3,0,6349.4399999999996,0.095600000000000004,1,1
3,2,6,7.6875768757687603e-06,7.6875768757687603e-06,0.065406500000000006,0.066222900000000001,0.065406500000000006,17198.280129999999,73759.281080000001,115,123,2.9499999999999998e-07,2.9499999999999998e-07,9,9,115,123,1284,1298,7329,7361,10331,10329,10723,10722,0.003266091,0.0032661439999999999,0.051086075000000002,0.050428642000000003,-0.0017323659117206801,0.80152671755725202,0.88983050847457601,22.445423126693399,794,328,0.125,0.0,0,0,0,0,1,0,3595.5100000000002,0.187,1,1
2,2,4,0.00038053505535055399,1.9218942189421902e-05,0.1020311,0.390712,0.37252550000000001,792026.47919999994,72201.485990000001,182,45,2.9499999999999998e-07,2.9499999999999998e-07,9,9,182,45,3118,1560,8922,7459,10573,10337,10744,10734,0.0032697220000000001,0.003266438,0.038231283999999997,0.010201906,-0.00014592751244495099,0.066350710900473897,0.124444444444444,4.6715855307177598,191,420,0.0,5.2380000000000004,0,0,0,0,0,1,4977.71,0.13689999999999999,1,1
1,1,1,0.00010762607626076301,0.00010762607626076301,0.66814879999999999,0.66814879999999999,0.66814879999999999,284.9834439,15994.32689,2,9,2.9400000000000001e-07,2.9499999999999998e-07,10,9,4,11,97,279,1285,4231,7338,9675,10423,10656,0.0032558510000000001,0.0032613360000000001,1.49e-05,0.00034461300000000002,-0.011411712085918299,0.0,0.0,0.0,462,864,0.0,13.77,0,2,0,1,0,2,11383.15,0.010500000000000001,1,1
1,3,3,0.00014606396063960599,1.53751537515375e-05,0.0963421,0.3347231,0.3347231,102406.62760000001,65826.166870000001,133,120,2.9499999999999998e-07,2.9499999999999998e-07,9,9,133,120,1874,1368,8108,7643,10474,10410,10733,10730,0.0032675820000000002,0.0032665659999999998,0.055624822999999997,0.052027404999999999,-0.0055018264402457101,0.73103448275862104,0.84462151394422302,22.631647104467799,347,231,52.729999999999997,0.0,1,0,1,0,2,0,375.66000000000003,0.42920000000000003,1,1
1,1,1,7.6875768757687603e-06,7.6875768757687603e-06,-0.0036264000000000001,-0.0036264000000000001,-0.0036264000000000001,765.17910510000002,32512.586899999998,123,127,2.9499999999999998e-07,2.9499999999999998e-07,9,9,123,127,848,1005,6293,6908,10173,10308,10707,10723,0.003264519,0.003265413,0.96536147100000003,0.93881354900000002,0.00142333062118952,0.82352941176470595,0.90322580645161299,23.7555498494444,192,369,0.0,0.0,0,0,0,0,0,0,512.94000000000005,0.33410000000000001,1,1
1,1,1,1.1531365313653101e-05,1.1531365313653101e-05,0.12275659999999999,0.12275659999999999,0.12275659999999999,4474.5882959999999,34600.793290000001,84,78,2.9499999999999998e-07,2.9499999999999998e-07,9,9,86,78,414,711,4393,5639,9719,10104,10669,10702,0.0032617589999999999,0.0032636409999999999,0.0022270340000000001,0.0022601539999999999,0.00040063562736485,0.55769230769230804,0.71604938271604901,13.404275418790199,208,328,0.0,0.0,0,0,0,0,0,0,17205.59,-0.062600000000000003,1,1
2,2,4,1.53751537515375e-05,7.6875768757687603e-06,0.075375700000000004,0.1187173,0.11029129999999999,7885.1188670000001,84350.712580000007,16,34,2.9400000000000001e-07,2.9499999999999998e-07,8,8,16,34,388,858,4229,6412,9496,10138,10640,10718,0.0032612700000000001,0.003264538,0.000414094,0.0012969500000000001,0.0012834694332063701,0.021276595744680899,0.041666666666666699,1.5296343324192001,485,996,0.0,0.0,0,0,0,0,0,0,7830.1899999999996,0.059900000000000002,1,1
4,4,16,6.9188191881918804e-05,7.6875768757687603e-06,-0.063589900000000005,0.26126169999999999,0.26126169999999999,11246.80149,107990.5941,26,112,2.9499999999999998e-07,2.9499999999999998e-07,9,8,28,114,914,1654,6325,7638,10194,10345,10717,10738,0.0032645500000000002,0.003266784,0.0010598140000000001,0.006307244,-0.0030398508354446698,0.0071942446043165497,0.014285714285714299,0.23537745555238701,990,462,0.0,9.7400000000000002,0,1,0,0,0,2,1505.76,0.19939999999999999,1,1
1,1,1,1.9218942189421902e-05,1.9218942189421902e-05,0.45205780000000001,0.45205780000000001,0.45205780000000001,2702.7904520000002,998.27615749999995,8,7,2.9499999999999998e-07,2.9400000000000001e-07,9,9,10,9,386,315,4642,4002,9715,9474,10669,10649,0.003261899,0.0032609599999999998,0.00096452599999999995,0.00062498000000000002,5.6612932627237603e-15,0.214285714285714,0.35294117647058798,0.86103484474399306,164,308,0.0,14.609999999999999,0,1,0,0,0,2,2253.2399999999998,0.21829999999999999,1,1
1,1,1,1.53751537515375e-05,1.53751537515375e-05,0.031130600000000001,0.031130600000000001,0.031130600000000001,221552.09959999999,264719.51939999999,77,94,2.9499999999999998e-07,2.9499999999999998e-07,8,8,77,94,1875,2565,7999,8563,10468,10529,10733,10740,0.003267421,0.0032687150000000002,0.016143561000000001,0.035870421999999999,0.0069248464729550199,0.097402597402597393,0.177514792899408,4.2753827453505302,820,353,0.0,24.640000000000001,0,2,0,0,0,2,4404.3999999999996,0.086499999999999994,1,1
1,3,3,1.1531365313653101e-05,3.8437884378843801e-06,0.0081262000000000001,0.062327199999999999,0.062327199999999999,2988.40337,11078.57389,6,2,2.9400000000000001e-07,2.9400000000000001e-07,10,9,8,4,189,137,2858,2683,8909,8581,10559,10552,0.0032590919999999999,0.0032585549999999998,0.00040180800000000003,0.00019337799999999999,0.0019035999546935,0.0,0.0,0.0,186,189,0.0,0.0,0,0,0,0,0,0,162.53,0.46639999999999998,1,1
1,4,4,1.9218942189421902e-05,1.9218942189421902e-05,0.15836439999999999,0.16703509999999999,0.15836439999999999,79929.216409999994,569407.64969999995,59,177,2.9499999999999998e-07,2.9499999999999998e-07,9,9,59,177,1966,2735,7908,8774,10419,10551,10730,10743,0.0032673450000000001,0.0032691840000000001,0.0042862330000000004,0.0072098220000000003,0.0140866682779469,0.073394495412843999,0.13675213675213699,5.04391427817216,350,985,0.0,11.57,0,2,0,1,0,2,8510.75,0.026200000000000001,1,1
1,2,2,0.000119157441574416,1.53751537515375e-05,-0.17650859999999999,0.055062699999999999,-0.17650859999999999,1116.5761540000001,14844.055899999999,4,8,2.9400000000000001e-07,2.9400000000000001e-07,10,10,6,10,47,146,1078,2727,6712,8794,10229,10534,0.0032547890000000001,0.003258791,2.83e-05,0.00026920600000000002,1.8284595300517601e-15,0.0769230769230769,0.14285714285714299,0.30692767643013502,631,192,15.84,0.0,2,0,1,0,2,0,3498.7399999999998,0.124,1,1
2,2,4,0.00014606396063960599,3.4594095940959402e-05,0.12762499999999999,0.29634060000000001,0.2942437,20335.45422,7046.324372,168,112,2.9499999999999998e-07,2.9499999999999998e-07,9,9,168,112,1260,1031,7080,6944,10276,10260,10717,10711,0.0032658209999999999,0.003265394,0.056108099000000002,0.049716456999999999,0.0017275408199564201,0.61627906976744196,0.76258992805755399,22.7176464780852,146,658,0.0,7.2939999999999996,0,1,0,0,0,1,2626.8000000000002,0.2112,1,1
3,2,6,7.6875768757687603e-06,7.6875768757687603e-06,0.085336099999999998,0.085336099999999998,0.085336099999999998,11952.26154,825.5733027,100,128,2.9499999999999998e-07,2.9499999999999998e-07,9,9,100,128,667,838,6019,6288,10018,10178,10699,10708,0.0032639019999999999,0.003264515,0.758185043,0.98748776599999999,-0.00259770495253339,0.69924812030075201,0.82300884955752196,19.902965320017302,272,302,0.0,0.0,0,0,0,0,0,0,2472.8299999999999,0.030499999999999999,1,1
1,2,2,3.4594095940959402e-05,3.0750307503075e-05,0.0523717,0.082782400000000006,0.0523717,9452.3179359999995,35091.846680000002,44,48,2.9499999999999998e-07,2.9499999999999998e-07,9,9,46,50,602,774,5498,6531,10016,10219,10682,10708,0.0032632619999999998,0.0032646440000000001,0.001121471,0.001210923,0.00222277827165073,0.74074074074074103,0.85106382978723405,10.3289369176994,481,198,9.5630000000000006,0.0,1,0,0,0,1,0,737.07000000000005,0.32350000000000001,1,1
1,1,1,1.1531365313653101e-05,1.1531365313653101e-05,0.084201799999999993,0.084201799999999993,0.084201799999999993,79021.606690000001,298852.90340000001,34,77,2.9499999999999998e-07,2.9499999999999998e-07,9,9,36,77,686,1490,5851,7974,10111,10437,10706,10733,0.0032637920000000002,0.0032669940000000001,0.001264273,0.013608626,0.025255688336647899,0.0090909090909090905,0.018018018018018001,0.66793976710478198,414,133,0.0,0.0,0,0,0,0,0,0,9014.5900000000001,0.019199999999999998,1,1
1,1,1,1.53751537515375e-05,1.53751537515375e-05,0.0221768,0.0221768,0.0221768,418009.83419999998,2493.93316,156,39,2.9499999999999998e-07,2.9499999999999998e-07,9,10,156,39,2173,531,8267,4876,10498,9850,10738,10681,0.0032680750000000001,0.0032624199999999998,0.0053144170000000001,0.0012811330000000001,-0.0032064907185110599,0.19875776397515499,0.33160621761657999,8.8300929275493303,315,514,0.0,0.0,0,0,0,0,0,0,61.020000000000003,0.50829999999999997,1,1
2,1,2,1.53751537515375e-05,1.1531365313653101e-05,0.12920699999999999,0.1504818,0.1504818,22008.395209999999,957.77739740000004,129,2,2.9499999999999998e-07,2.9400000000000001e-07,9,10,129,4,1063,301,6793,2894,10278,8915,10714,10564,0.0032653249999999999,0.0032592430000000002,0.93511935499999999,0.015380331000000001,1.81038045882556e-15,0.0076923076923076901,0.015267175572519101,0.61904459327974903,463,150,14.470000000000001,97.329999999999998,1,2,1,1,1,2,7136.6099999999997,0.025000000000000001,1,1
4,3,12,8.8407134071340695e-05,3.8437884378843801e-06,-0.013885099999999999,0.11851970000000001,-0.013885099999999999,2016.292698,7076.4908189999996,8,11,2.9400000000000001e-07,2.9400000000000001e-07,10,9,8,13,63,126,1082,2800,6600,8918,10243,10591,0.0032547280000000001,0.0032590309999999999,8.2600000000000005e-06,5.1100000000000002e-05,0.0097922216388536005,0.055555555555555601,0.105263157894737,1.2891624083167901,1247,1143,0.0,0.0,0,0,0,0,0,0,1548.4000000000001,0.1113,1,1
3,1,3,0.000126845018450184,1.9218942189421902e-05,0.2471467,1.1954115999999999,1.1954115999999999,51130.19485,12440.651809999999,34,13,2.9499999999999998e-07,2.9400000000000001e-07,9,10,34,13,776,274,6180,3802,10183,9436,10714,10641,0.0032642679999999999,0.0032606810000000001,0.00075754800000000003,0.00011830800000000001,-3.4477629085038998e-17,0.18421052631578899,0.31111111111111101,3.3447410758184999,530,180,11.5,0.0,1,0,1,0,1,0,964.86000000000001,0.35849999999999999,1,1
4,2,8,0.0087023370233702303,5.7656826568265701e-05,0.1927315,15.314652600000001,15.314652600000001,107990.5941,442.60448559999998,112,61,2.9499999999999998e-07,2.9499999999999998e-07,8,9,114,63,1654,624,7638,5439,10345,9850,10738,10699,0.003266784,0.0032631069999999999,0.006307244,0.001482412,-0.0038698429380630301,0.15131578947368399,0.26285714285714301,4.6754679250247504,462,362,9.7400000000000002,0.0,1,0,0,0,2,0,9625.7299999999996,0.055899999999999998,1,1
2,1,2,0.00013068880688806901,0.00013068880688806901,0.27978809999999998,0.27978809999999998,0.27978809999999998,98998.205690000003,19453.013190000001,135,115,2.9499999999999998e-07,2.9499999999999998e-07,9,9,135,115,1445,1076,7537,6785,10376,10258,10729,10718,0.003266522,0.0032652969999999999,0.050426151000000002,0.058085633999999997,0.092685843901519599,0.73426573426573405,0.84677419354838701,22.441522288912399,243,488,24.690000000000001,34.829999999999998,1,2,1,1,1,2,35.5,0.49430000000000002,1,1
