1,3,3,3.8437884378843803e-05,2.3062730627306299e-05,0.092515299999999995,0.31816810000000001,0.24633060000000001,5846.207144,7310.2277949999998,9,13,2.9400000000000001e-07,2.9499999999999998e-07,10,9,11,15,150,607,2672,5250,8776,9982,10549,10681,0.0032587430000000001,0.0032629600000000001,0.0001187,0.00071498000000000004,-5.7327562564667807e-15,0.090909090909090898,0.16666666666666699,0.99479668933273901,735,896,7.6189999999999998,3.0129999999999999,1,0,1,0,1,1,3241.0300000000002,0.11169999999999999,1,1
1,1,1,3.8437884378843801e-06,3.8437884378843801e-06,0.049273999999999998,0.049273999999999998,0.049273999999999998,23733.001100000001,2218.4654759999999,45,40,2.9499999999999998e-07,2.9499999999999998e-07,9,9,47,42,844,375,6301,5068,10164,9868,10704,10674,0.003264435,0.0032624720000000002,0.0095249429999999993,0.00082171900000000005,-0.0048072753860150703,0.8125,0.89655172413793105,9.9784883633743693,292,251,0.0,7.1710000000000003,0,0,0,0,0,1,40.770000000000003,0.43940000000000001,1,1
3,1,3,0.0021409901599015999,0.00028059655596555997,-0.73994919999999997,2.4500351999999999,2.4500351999999999,7281.6838980000002,442.60448559999998,128,61,2.9499999999999998e-07,2.9499999999999998e-07,8,9,128,63,925,624,6532,5439,10161,9850,10732,10699,0.0032648489999999998,0.0032631069999999999,0.0041970039999999998,0.001482412,0.019406149773174099,0.4765625,0.64550264550264502,13.3508636737968,185,817,21.620000000000001,7.2210000000000001,1,1,0,1,1,1,18842.610000000001,-0.058500000000000003,1,1
1,1,1,3.8437884378843801e-06,3.8437884378843801e-06,0.033459700000000002,0.033459700000000002,0.033459700000000002,297.94261310000002,2779.4812780000002,6,7,2.9400000000000001e-07,2.9400000000000001e-07,9,10,6,7,93,245,2544,3543,8615,9396,10559,10618,0.0032584160000000001,0.0032603290000000002,6.1799999999999998e-05,0.0021623580000000001,-0.0028419570837843701,0.10000000000000001,0.18181818181818199,2.24392815680952,389,814,0.0,0.0,0,0,0,0,0,0,1089.3399999999999,0.28199999999999997,1,1
2,1,2,3.8437884378843801e-06,3.8437884378843801e-06,0.028683899999999998,0.2356695,0.028683899999999998,9289.7078399999991,2148.2787149999999,6,3,2.9400000000000001e-07,2.9400000000000001e-07,9,9,6,5,114,181,2850,2786,8859,8633,10588,10487,0.0032590000000000002,0.0032586899999999999,0.00012276100000000001,0.000200144,-0.00410141881908134,0.0,0.0,1.0277966847394999,1096,438,5.5650000000000004,0.0,1,0,1,0,1,0,382.32999999999998,0.2074,1,1
2,1,2,3.8437884378843801e-06,3.8437884378843801e-06,0.050413899999999998,0.050413899999999998,0.050413899999999998,76780.494879999998,3783.507157,137,124,2.9499999999999998e-07,2.9499999999999998e-07,9,9,137,124,1120,841,6903,6328,10339,10183,10722,10710,0.0032655589999999999,0.0032645619999999999,0.96920843099999998,0.96295849,-0.0087152539490702504,0.86330935251798602,0.92664092664092701,25.4152024606407,292,153,0.34200000000000003,0.0,0,0,0,0,1,0,271.72000000000003,0.3261,1,1
2,2,4,1.1531365313653101e-05,7.6875768757687603e-06,0.0103798,0.082481600000000002,0.0103798,0.0,1029808.825,2,149,2.9400000000000001e-07,2.9499999999999998e-07,10,9,2,149,149,2134,2134,8257,8257,10505,10505,10741,0.0032576789999999999,0.003268033,9.1600000000000004e-05,0.011015627,-0.00144467669445432,0.0,0.0,2.2196294356363899,953,230,4.1970000000000001,11.300000000000001,1,0,0,0,1,1,7063.6999999999998,0.0361,1,1
2,4,8,0.00026906519065190699,7.6875768757687603e-06,0.044602200000000002,0.61929540000000005,0.61688980000000004,65091.524319999997,3701.4892960000002,130,115,2.9499999999999998e-07,2.9499999999999998e-07,9,9,130,115,1557,1030,7777,6646,10428,10217,10728,10711,0.0032669040000000002,0.0032650719999999999,0.059703507000000003,0.074184000999999999,-0.021107322474065,0.76086956521739102,0.86419753086419804,22.443086268421801,198,811,31.309999999999999,0.0,1,0,1,0,1,0,2953.8499999999999,0.23630000000000001,1,1
2,1,2,3.4594095940959402e-05,3.4594095940959402e-05,0.19026860000000001,0.1943018,0.19026860000000001,611916.0527,9743.2543239999995,127,12,2.9499999999999998e-07,2.9499999999999998e-07,8,9,127,14,1899,894,7882,6116,10437,10094,10735,10704,0.003267355,0.0032642040000000002,0.027006833000000001,0.001426571,-1.76782889269381e-16,0.045112781954887202,0.086330935251798593,1.7261801069036999,476,700,0.0,0.0,0,0,0,0,0,0,10595.639999999999,0.038399999999999997,1,1
4,3,12,0.0087023370233702303,3.8437884378843803e-05,0.010768099999999999,15.314652600000001,15.314652600000001,46179.9251,442.60448559999998,101,61,2.9499999999999998e-07,2.9499999999999998e-07,8,9,103,63,1380,624,7274,5439,10298,9850,10735,10699,0.0032661109999999999,0.0032631069999999999,0.0032638400000000001,0.001482412,-1.45486379020399e-16,0.16312056737588701,0.28048780487804897,4.6707837493291802,668,835,3.8919999999999999,0.0,0,0,0,0,3,0,6920.3400000000001,0.045400000000000003,1,1
7,1,7,0.0087023370233702303,0.00047278597785977902,0.46776210000000001,15.314652600000001,15.314652600000001,18984.77966,442.60448559999998,101,61,2.9499999999999998e-07,2.9499999999999998e-07,8,9,101,63,1026,624,6636,5439,10275,9850,10729,10699,0.0032651260000000001,0.0032631069999999999,0.0021588839999999998,0.001482412,-0.014261586422396199,0.157142857142857,0.27160493827160498,4.8916854122125102,1706,118,0.0,27.960000000000001,0,0,0,0,0,2,14031.959999999999,-0.0101,1,1
2,1,2,1.1531365313653101e-05,1.1531365313653101e-05,0.084071199999999999,0.1178599,0.1178599,8117.0465439999998,7526.7861620000003,16,8,2.9499999999999998e-07,2.9499999999999998e-07,9,9,18,10,656,501,5938,5178,9981,9842,10711,10678,0.0032637130000000001,0.0032626479999999999,0.00064382700000000003,0.001271248,0.00040840756113815098,0.0,0.0,0.0,297,749,8.0800000000000001,18.02,0,1,0,1,2,1,8972.6700000000001,0.035400000000000001,1,1
2,1,2,0.00013837638376383799,7.6875768757687606e-05,0.64173840000000004,0.87481030000000004,0.87481030000000004,17515.048770000001,5059.1939519999996,28,12,2.9499999999999998e-07,2.9499999999999998e-07,9,9,30,14,1041,376,6735,4740,10292,9665,10714,10664,0.00326516,0.003261927,0.0030973210000000001,0.00058573299999999996,-0.00141204682633333,0.135135135135135,0.238095238095238,1.44790467752525,466,356,0.0,0.0,0,0,0,0,0,0,1129.28,0.27879999999999999,1,1
2,4,8,0.000326722017220172,2.3062730627306299e-05,0.053984999999999998,0.2221088,0.1693239,9710.711131,121692.2102,15,52,2.9400000000000001e-07,2.9499999999999998e-07,9,9,15,52,233,1465,3570,7461,9382,10414,10637,10734,0.0032603720000000001,0.0032664270000000001,0.00025826100000000003,0.0051010279999999996,-0.0085390130485185692,0.0,0.0,1.22508881794788,1204,848,4.2350000000000003,6.0140000000000002,1,1,1,1,1,1,1698.04,0.24349999999999999,1,1
1,4,4,6.9188191881918804e-05,3.0750307503075e-05,0.17669170000000001,0.23691039999999999,0.1981762,47912.997539999997,373.27967080000002,122,110,2.9499999999999998e-07,2.9499999999999998e-07,9,9,122,110,1273,892,7211,6495,10306,10188,10720,10709,0.0032659490000000002,0.0032647549999999998,0.054085754,0.049855623000000002,-0.0019763779844943598,0.83999999999999997,0.91304347826086996,22.447740293816398,260,561,0.0,22.989999999999998,0,2,0,2,0,2,4498.4099999999999,0.1065,1,1
2,1,2,3.4594095940959402e-05,1.9218942189421902e-05,0.1511372,0.16773099999999999,0.1511372,14054.95565,138527.9265,13,45,2.9499999999999998e-07,2.9499999999999998e-07,9,9,15,45,759,1288,5797,7217,10100,10343,10695,10718,0.0032637679999999998,0.0032659270000000001,0.0084529029999999995,0.0023983720000000002,-0.0043131419096698199,0.0,0.0,0.52237851312844796,140,338,100.0,0.0,1,0,1,0,1,0,11601.959999999999,0.0083000000000000001,1,1
1,1,1,8.0719557195572001e-05,8.0719557195572001e-05,0.47534729999999997,0.47534729999999997,0.47534729999999997,127212.43309999999,226.36651230000001,59,6,2.9499999999999998e-07,2.9499999999999998e-07,9,9,61,8,1749,543,7629,5008,10402,9855,10729,10685,0.0032668580000000001,0.0032625480000000001,0.0025871230000000002,0.00073921299999999996,-0.00238165885579485,0.030769230769230799,0.059701492537313397,0.407304161189319,244,408,9.4260000000000002,0.0,0,0,0,0,1,0,9011.2800000000007,0.082500000000000004,1,1
2,3,6,9.6094710947109498e-05,7.3031980319803198e-05,0.081108600000000003,0.43789109999999998,0.42926540000000002,894802.15650000004,7310.2277949999998,194,13,2.9499999999999998e-07,2.9499999999999998e-07,9,9,194,15,3182,607,9033,5250,10590,9982,10741,10681,0.0032699159999999999,0.0032629600000000001,0.040401278999999998,0.00071498000000000004,7.9634649569060301e-17,0.0,0.0,0.37929075809457402,475,896,0.0,3.0129999999999999,0,0,0,0,0,1,2533.52,0.23350000000000001,1,1
1,3,3,3.8437884378843801e-06,3.8437884378843801e-06,0.026679999999999999,0.078267299999999998,0.026679999999999999,21336.926299999999,132198.2029,14,56,2.9499999999999998e-07,2.9499999999999998e-07,9,9,14,56,375,1054,4940,6501,9906,10263,10667,10706,0.003262357,0.003264936,0.00057529599999999999,0.0014846900000000001,-3.89529456705012e-14,0.0,0.0,1.2332146400378099,203,1422,12.31,30.66,0,2,0,2,1,2,7140.7700000000004,0.071599999999999997,1,1
2,1,2,3.8437884378843801e-06,3.8437884378843801e-06,0.032141400000000001,0.050050799999999999,0.050050799999999999,35027.840819999998,18703.436799999999,133,136,2.9499999999999998e-07,2.9499999999999998e-07,9,9,133,136,971,1211,6952,7001,10300,10342,10719,10719,0.0032654170000000001,0.0032657379999999998,0.93953986700000003,0.99259742699999998,0.0098276316127110692,0.79194630872483196,0.88389513108614204,25.142252634022899,349,134,16.039999999999999,0.0,1,0,1,0,1,0,2601.8800000000001,0.18390000000000001,1,1
2,1,2,6.1500615006150096e-05,2.6906519065190701e-05,0.11880259999999999,0.18291579999999999,0.11880259999999999,5962.9001209999997,55711.01382,12,23,2.9499999999999998e-07,2.9499999999999998e-07,10,9,14,25,467,412,4899,4894,9711,9778,10663,10669,0.0032622039999999999,0.0032622380000000002,0.00032058500000000002,0.000593028,-0.0057413565814064503,0.027777777777777801,0.054054054054054099,0.480898346962988,535,148,0.0,98.640000000000001,0,1,0,1,0,1,13384.700000000001,0.0064000000000000003,1,1
5,1,5,3.8437884378843801e-06,3.8437884378843801e-06,0.028366300000000001,0.10441599999999999,0.069060099999999999,12023.793949999999,57830.130510000003,17,24,2.9499999999999998e-07,2.9499999999999998e-07,9,9,17,24,401,638,4901,5953,9742,10143,10675,10702,0.0032621989999999999,0.0032638609999999998,0.00079357199999999998,0.0011871690000000001,-0.0088485595861885202,0.25806451612903197,0.41025641025641002,3.85821428127386,951,774,0.0,11.619999999999999,0,1,0,1,0,1,810.55999999999995,0.27479999999999999,1,1
4,4,16,0.0033594710947109502,3.8437884378843801e-06,0.016467200000000001,5.5868447000000003,5.5868447000000003,396141.34909999999,33564.496650000001,115,26,2.9499999999999998e-07,2.9499999999999998e-07,8,9,115,28,3118,1174,8982,6986,10588,10272,10748,10731,0.0032697379999999999,0.0032655309999999999,0.0086524659999999993,0.0037809900000000001,0.00188174833373785,0.044444444444444398,0.085106382978723402,1.73735598689515,252,148,0.0,0.0,0,0,0,0,0,0,3018.27,0.1166,1,1
2,2,4,1.53751537515375e-05,1.53751537515375e-05,0.073253499999999999,0.075169899999999998,0.075169899999999998,18735.981899999999,15825.335719999999,27,30,2.9499999999999998e-07,2.9499999999999998e-07,9,9,29,32,1334,1033,7035,6325,10318,10126,10725,10705,0.0032657699999999999,0.0032645869999999998,0.0019831919999999999,0.0025306270000000001,0.012265179492039299,0.053571428571428603,0.101694915254237,0.58819568884281004,4936,248,0.93100000000000005,13.699999999999999,1,1,0,0,1,1,2550.98,0.25419999999999998,1,1
4,2,8,0.000272908979089791,7.6875768757687603e-06,-0.0019905000000000001,0.057019599999999997,0.0125392,889694.152,455.7053803,195,3,2.9499999999999998e-07,2.9499999999999998e-07,9,9,195,5,3634,581,9364,5353,10611,9960,10746,10684,0.0032706990000000002,0.0032630129999999999,0.026819513,0.00059953700000000003,0.0032096548867542301,0.0050761421319797002,0.0101010101010101,0.57547965632117304,1432,727,0.0,5.226,0,1,0,0,0,1,8138.2799999999997,0.060299999999999999,1,1
1,4,4,7.6875768757687603e-06,3.8437884378843801e-06,0.055660599999999998,0.085311499999999998,0.084326300000000007,17766.633269999998,3701.4892960000002,43,115,2.9499999999999998e-07,2.9499999999999998e-07,9,9,43,115,441,1030,4489,6646,9599,10217,10660,10711,0.0032617079999999999,0.0032650719999999999,0.017466346000000001,0.074184000999999999,-0.0083881655186095194,0.27868852459016402,0.43589743589743601,8.0655926845317403,250,811,0.0,0.0,0,0,0,0,0,0,15028.0,-0.016899999999999998,1,1
2,1,2,0.000276752767527675,0.00022678351783517799,0.44486300000000001,0.53478959999999998,0.53478959999999998,0.0,200781.44020000001,2,93,2.9400000000000001e-07,2.9499999999999998e-07,9,9,4,93,282,2400,4021,8372,9470,10512,10632,10734,0.003260916,0.0032683439999999999,0.000204138,0.0074450970000000003,0.0023446886807041898,0.021505376344085999,0.042105263157894701,0.854750890664559,101,335,78.209999999999994,14.92,1,1,1,0,4,1,12926.459999999999,0.057799999999999997,1,1
5,1,5,7.6875768757687603e-06,7.6875768757687603e-06,0.0045567999999999997,0.078283099999999994,0.078283099999999994,181085.13769999999,538.25414920000003,111,5,2.9499999999999998e-07,2.9400000000000001e-07,8,9,111,7,2062,215,8055,3520,10499,9240,10742,10617,0.0032677269999999998,0.003260139,0.0099404809999999993,0.00014584400000000001,-2.2887507861169004e-16,0.0,0.0,0.42386361733960898,1298,2056,0.0,100.0,0,1,0,1,0,1,15551.370000000001,-0.0064999999999999997,1,1
1,2,2,3.4594095940959402e-05,2.6906519065190701e-05,0.010823599999999999,0.1127227,0.010823599999999999,71068.67714,14584.734049999999,146,30,2.9499999999999998e-07,2.9400000000000001e-07,9,10,146,30,1282,433,7542,4001,10382,9449,10725,10626,0.0032663779999999999,0.0032610320000000001,0.052569909999999997,0.012256895,-0.011065296630001499,0.16778523489932901,0.28735632183908,6.1500206643849804,293,499,5.8019999999999996,8.6170000000000009,0,1,0,0,1,1,1949.04,0.2049,1,1
1,1,1,3.8437884378843801e-06,3.8437884378843801e-06,0.056222300000000003,0.056222300000000003,0.056222300000000003,32562.13579,11727.28716,140,69,2.9499999999999998e-07,2.9499999999999998e-07,9,9,140,69,1419,620,7477,5274,10378,9944,10722,10679,0.0032664389999999999,0.0032630129999999999,0.99582391400000003,0.50229977599999998,0.0069654473361126096,0.4375,0.60869565217391297,13.8460771037416,396,231,2.5249999999999999,0.0,0,0,0,0,1,0,2729.0,0.17449999999999999,1,1
3,1,3,7.6875768757687603e-06,7.6875768757687603e-06,0.079910900000000007,0.080939300000000006,0.080939300000000006,24793.466420000001,5521.4955190000001,104,26,2.9499999999999998e-07,2.9499999999999998e-07,9,10,104,26,1315,537,6928,4428,10253,9684,10714,10646,0.003265638,0.0032617900000000001,0.016384085999999999,0.0032468829999999999,-0.017131842374788198,0.18518518518518501,0.3125,6.0327426826663801,411,162,2.6760000000000002,0.0,0,0,0,0,1,0,5295.8900000000003,0.1071,1,1
1,1,1,3.8437884378843801e-06,3.8437884378843801e-06,0.0742646,0.0742646,0.0742646,2391.6564840000001,8317.9771089999995,93,90,2.9499999999999998e-07,2.9499999999999998e-07,9,9,95,90,385,424,4306,4679,9673,9809,10667,10680,0.0032616099999999999,0.0032621439999999998,0.002202206,0.0023791319999999999,0.000209471488381535,0.82999999999999996,0.90710382513661203,19.4406169764064,137,161,58.390000000000001,0.0,1,0,1,0,1,0,15.75,0.4859,1,1
1,1,1,1.1531365313653101e-05,1.1531365313653101e-05,0.1043317,0.1043317,0.1043317,103905.49189999999,12345.60025,140,135,2.9499999999999998e-07,2.9499999999999998e-07,9,9,140,135,1392,1086,7132,6918,10362,10306,10722,10719,0.0032660660000000002,0.0032655050000000001,0.96535622899999995,0.99448111100000003,-0.0092527034791290794,0.78431372549019596,0.879120879120879,25.410764751258199,133,213,76.689999999999998,0.0,1,0,1,0,1,0,19.800000000000001,0.64170000000000005,1,1
2,1,2,3.8437884378843801e-06,3.8437884378843801e-06,0.0047169000000000004,0.021852400000000001,0.021852400000000001,10103.26893,65.585150040000002,9,1,2.9400000000000001e-07,2.9400000000000001e-07,9,10,11,3,257,31,4122,491,9594,5453,10643,10018,0.0032611239999999998,0.0032527810000000002,0.00015403500000000001,7.9899999999999997e-06,-3.2035209581631303e-17,0.0,0.0,0.0,377,574,0.0,0.0,0,0,0,0,0,0,16113.969999999999,-0.017600000000000001,1,1
1,1,1,7.6875768757687603e-06,7.6875768757687603e-06,0.061419399999999999,0.061419399999999999,0.061419399999999999,221552.09959999999,247.26072500000001,77,4,2.9499999999999998e-07,2.9400000000000001e-07,8,9,77,4,1875,202,7999,3494,10468,9178,10733,10607,0.003267421,0.0032600239999999998,0.016143561000000001,0.00025505699999999999,-3.9105817108836501e-17,0.012820512820512799,0.0253164556962025,1.9106096362240099,820,174,0.0,0.0,0,0,0,0,0,0,17865.040000000001,-0.071099999999999997,1,1
3,1,3,7.6875768757687606e-05,1.53751537515375e-05,-0.10461139999999999,0.011040299999999999,-0.10461139999999999,84625.051800000001,75429.974480000004,34,58,2.9499999999999998e-07,2.9499999999999998e-07,9,9,34,58,931,1239,6365,7161,10177,10352,10712,10728,0.0032645869999999998,0.0032658639999999998,0.002198467,0.0091118620000000001,0.00034967324134632801,0.011235955056179799,0.022222222222222199,1.2726180641203,252,738,0.0,0.0,0,0,0,0,0,0,2525.1700000000001,0.16370000000000001,1,1
1,1,1,7.6875768757687603e-06,7.6875768757687603e-06,0.1072675,0.1072675,0.1072675,298852.90340000001,3333.6622339999999,77,15,2.9499999999999998e-07,2.9400000000000001e-07,9,10,77,17,1490,313,7974,3916,10437,9602,10733,10640,0.0032669940000000001,0.0032609840000000002,0.013608626,0.000246832,0.0034399466619350599,0.010989010989011,0.021739130434782601,0.67574118758428503,133,678,0.0,0.0,0,0,0,0,0,0,13733.549999999999,0.00029999999999999997,1,1
1,2,2,7.6875768757687603e-06,3.8437884378843801e-06,0.0224642,0.040545100000000001,0.040545100000000001,453474.67509999999,4446.9587540000002,104,8,2.9499999999999998e-07,2.9400000000000001e-07,9,10,106,10,2326,456,8337,4016,10504,9476,10735,10623,0.0032682420000000002,0.0032610769999999998,0.0065163010000000004,0.0092213380000000008,-6.4781079806008898e-18,0.0,0.0,0.0,205,199,21.460000000000001,0.0,1,0,0,0,1,0,6997.1599999999999,0.1232,1,1
2,1,2,3.8437884378843801e-06,3.8437884378843801e-06,0.036375999999999999,0.036375999999999999,0.036375999999999999,66492.576000000001,0.0,197,22,2.9499999999999998e-07,2.9400000000000001e-07,9,10,197,22,1378,390,7292,3508,10314,9116,10720,10584,0.0032662059999999998,0.0032601449999999999,0.056907186999999998,0.0030015010000000002,0.0071844204871775903,0.101522842639594,0.18433179723502299,6.2864508258514098,257,2954,0.0,2.7749999999999999,0,1,0,1,0,1,2477.0999999999999,0.17580000000000001,1,1
